EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PLOUMANAC'H (STAID: 11245).
Blended and updated with sources: 171625 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
171625,20010322,  126,    0
171625,20010323,  127,    0
171625,20010324,  111,    0
171625,20010325,   95,    0
171625,20010326,   79,    0
171625,20010327,  108,    0
171625,20010328,   89,    0
171625,20010329,   86,    0
171625,20010330,   96,    0
171625,20010331,  136,    0
171625,20010401,  142,    0
171625,20010402,  138,    0
171625,20010403,  104,    0
171625,20010404,   90,    0
171625,20010405,   98,    0
171625,20010406,  125,    0
171625,20010407,   87,    0
171625,20010408,  100,    0
171625,20010409,  110,    0
171625,20010410,  113,    0
171625,20010411,  107,    0
171625,20010412,   88,    0
171625,20010413,   97,    0
171625,20010414,   93,    0
171625,20010415,  106,    0
171625,20010416,  100,    0
171625,20010417,   96,    0
171625,20010418,   87,    0
171625,20010419,   75,    0
171625,20010420,   76,    0
171625,20010421,   88,    0
171625,20010422,   82,    0
171625,20010423,  102,    0
171625,20010424,  116,    0
171625,20010425,  103,    0
171625,20010426,  103,    0
171625,20010427,  116,    0
171625,20010428,  120,    0
171625,20010429,   85,    0
171625,20010430,   96,    0
171625,20010501,   92,    0
171625,20010502,  102,    0
171625,20010503,  117,    0
171625,20010504,   99,    0
171625,20010505,  103,    0
171625,20010506,   92,    0
171625,20010507,   98,    0
171625,20010508,  107,    0
171625,20010509,  105,    0
171625,20010510,  116,    0
171625,20010511,  125,    0
171625,20010512,  138,    0
171625,20010513,  150,    0
171625,20010514,  120,    0
171625,20010515,  123,    0
171625,20010516,  130,    0
171625,20010517,  100,    0
171625,20010518,  121,    0
171625,20010519,  122,    0
171625,20010520,  123,    0
171625,20010521,  130,    0
171625,20010522,  126,    0
171625,20010523,  140,    0
171625,20010524,  135,    0
171625,20010525,  147,    0
171625,20010526,  148,    0
171625,20010527,  164,    0
171625,20010528,  171,    0
171625,20010529,  138,    0
171625,20010530,  144,    0
171625,20010531,  140,    0
171625,20010601,  140,    0
171625,20010602,  143,    0
171625,20010603,  138,    0
171625,20010604,  132,    0
171625,20010605,  158,    0
171625,20010606,  147,    0
171625,20010607,  126,    0
171625,20010608,  130,    0
171625,20010609,  131,    0
171625,20010610,  136,    0
171625,20010611,  132,    0
171625,20010612,  130,    0
171625,20010613,  145,    0
171625,20010614,  150,    0
171625,20010615,  178,    0
171625,20010616,  158,    0
171625,20010617,  147,    0
171625,20010618,  148,    0
171625,20010619,  150,    0
171625,20010620,  169,    0
171625,20010621,  160,    0
171625,20010622,  154,    0
171625,20010623,  160,    0
171625,20010624,  162,    0
171625,20010625,  170,    0
171625,20010626,  205,    0
171625,20010627,  170,    0
171625,20010628,  177,    0
171625,20010629,  194,    0
171625,20010630,  173,    0
171625,20010701,  176,    0
171625,20010702,  187,    0
171625,20010703,  234,    0
171625,20010704,  178,    0
171625,20010705,  168,    0
171625,20010706,  174,    0
171625,20010707,  180,    0
171625,20010708,  166,    0
171625,20010709,  184,    0
171625,20010710,  172,    0
171625,20010711,  164,    0
171625,20010712,  158,    0
171625,20010713,  154,    0
171625,20010714,  154,    0
171625,20010715,  150,    0
171625,20010716,  150,    0
171625,20010717,  160,    0
171625,20010718,  160,    0
171625,20010719,  163,    0
171625,20010720,  172,    0
171625,20010721,  182,    0
171625,20010722,  169,    0
171625,20010723,  163,    0
171625,20010724,  162,    0
171625,20010725,  163,    0
171625,20010726,  179,    0
171625,20010727,  182,    0
171625,20010728,  190,    0
171625,20010729,  220,    0
171625,20010730,  192,    0
171625,20010731,  190,    0
171625,20010801,  196,    0
171625,20010802,  205,    0
171625,20010803,  178,    0
171625,20010804,  169,    0
171625,20010805,  184,    0
171625,20010806,  180,    0
171625,20010807,  183,    0
171625,20010808,  171,    0
171625,20010809,  161,    0
171625,20010810,  162,    0
171625,20010811,  167,    0
171625,20010812,  191,    0
171625,20010813,  191,    0
171625,20010814,  188,    0
171625,20010815,  206,    0
171625,20010816,  164,    0
171625,20010817,  178,    0
171625,20010818,  196,    0
171625,20010819,  188,    0
171625,20010820,  176,    0
171625,20010821,  195,    0
171625,20010822,  190,    0
171625,20010823,  192,    0
171625,20010824,  178,    0
171625,20010825,  169,    0
171625,20010826,  185,    0
171625,20010827,  184,    0
171625,20010828,  188,    0
171625,20010829,  166,    0
171625,20010830,  172,    0
171625,20010831,  172,    0
171625,20010901,  173,    0
171625,20010902,  158,    0
171625,20010903,  164,    0
171625,20010904,  170,    0
171625,20010905,  168,    0
171625,20010906,  170,    0
171625,20010907,  167,    0
171625,20010908,  166,    0
171625,20010909,  154,    0
171625,20010910,  151,    0
171625,20010911,  154,    0
171625,20010912,  154,    0
171625,20010913,  150,    0
171625,20010914,  159,    0
171625,20010915,  154,    0
171625,20010916,  157,    0
171625,20010917,  152,    0
171625,20010918,  144,    0
171625,20010919,  154,    0
171625,20010920,  163,    0
171625,20010921,  140,    0
171625,20010922,  152,    0
171625,20010923,  155,    0
171625,20010924,  163,    0
171625,20010925,  145,    0
171625,20010926,  164,    0
171625,20010927,  183,    0
171625,20010928,  188,    0
171625,20010929,  183,    0
171625,20010930,  159,    0
171625,20011001,  170,    0
171625,20011002,  166,    0
171625,20011003,  153,    0
171625,20011004,  156,    0
171625,20011005,  174,    0
171625,20011006,  167,    0
171625,20011007,  134,    0
171625,20011008,  136,    0
171625,20011009,  139,    0
171625,20011010,  140,    0
171625,20011011,  160,    0
171625,20011012,  179,    0
171625,20011013,  197,    0
171625,20011014,  167,    0
171625,20011015,  154,    0
171625,20011016,  146,    0
171625,20011017,  166,    0
171625,20011018,  153,    0
171625,20011019,  160,    0
171625,20011020,  137,    0
171625,20011021,  142,    0
171625,20011022,  127,    0
171625,20011023,  148,    0
171625,20011024,  138,    0
171625,20011025,  153,    0
171625,20011026,  155,    0
171625,20011027,  148,    0
171625,20011028,  136,    0
171625,20011029,  149,    0
171625,20011030,  175,    0
171625,20011031,  133,    0
171625,20011101,  128,    0
171625,20011102,  110,    0
171625,20011103,  120,    0
171625,20011104,  134,    0
171625,20011105,  130,    0
171625,20011106,  130,    0
171625,20011107,  132,    0
171625,20011108,   96,    0
171625,20011109,   78,    0
171625,20011110,   94,    0
171625,20011111,  106,    0
171625,20011112,  125,    0
171625,20011113,  108,    0
171625,20011114,   94,    0
171625,20011115,   99,    0
171625,20011116,  102,    0
171625,20011117,   94,    0
171625,20011118,   86,    0
171625,20011119,   98,    0
171625,20011120,   45,    0
171625,20011121,   64,    0
171625,20011122,  100,    0
171625,20011123,  113,    0
171625,20011124,  115,    0
171625,20011125,  110,    0
171625,20011126,   95,    0
171625,20011127,   82,    0
171625,20011128,  106,    0
171625,20011129,  116,    0
171625,20011130,  134,    0
171625,20011201,  108,    0
171625,20011202,   77,    0
171625,20011203,  100,    0
171625,20011204,  108,    0
171625,20011205,  120,    0
171625,20011206,  110,    0
171625,20011207,   85,    0
171625,20011208,   68,    0
171625,20011209,   54,    0
171625,20011210,   46,    0
171625,20011211,   62,    0
171625,20011212,   96,    0
171625,20011213,   69,    0
171625,20011214,   50,    0
171625,20011215,   52,    0
171625,20011216,   51,    0
171625,20011217,   55,    0
171625,20011218,   63,    0
171625,20011219,   50,    0
171625,20011220,   59,    0
171625,20011221,   68,    0
171625,20011222,   70,    0
171625,20011223,   54,    0
171625,20011224,   56,    0
171625,20011225,   80,    0
171625,20011226,   64,    0
171625,20011227,   80,    0
171625,20011228,  108,    0
171625,20011229,   84,    0
171625,20011230,   65,    0
171625,20011231,   55,    0
171625,20020101,   10,    0
171625,20020102,   27,    0
171625,20020103,   57,    0
171625,20020104,   58,    0
171625,20020105,   89,    0
171625,20020106,   85,    0
171625,20020107,   70,    0
171625,20020108,   36,    0
171625,20020109,   50,    0
171625,20020110,   71,    0
171625,20020111,   79,    0
171625,20020112,   70,    0
171625,20020113,  110,    0
171625,20020114,  102,    0
171625,20020115,   92,    0
171625,20020116,   87,    0
171625,20020117,   95,    0
171625,20020118,   76,    0
171625,20020119,   94,    0
171625,20020120,  105,    0
171625,20020121,  118,    0
171625,20020122,   92,    0
171625,20020123,  112,    0
171625,20020124,  104,    0
171625,20020125,  104,    0
171625,20020126,  120,    0
171625,20020127,  130,    0
171625,20020128,  122,    0
171625,20020129,  126,    0
171625,20020130,  122,    0
171625,20020131,  104,    0
171625,20020201,  118,    0
171625,20020202,  138,    0
171625,20020203,   84,    0
171625,20020204,   96,    0
171625,20020205,  102,    0
171625,20020206,   85,    0
171625,20020207,   83,    0
171625,20020208,  134,    0
171625,20020209,  103,    0
171625,20020210,  106,    0
171625,20020211,  122,    0
171625,20020212,  126,    0
171625,20020213,   83,    0
171625,20020214,   74,    0
171625,20020215,   66,    0
171625,20020216,   82,    0
171625,20020217,   82,    0
171625,20020218,   76,    0
171625,20020219,   96,    0
171625,20020220,   96,    0
171625,20020221,   82,    0
171625,20020222,   96,    0
171625,20020223,   92,    0
171625,20020224,   92,    0
171625,20020225,  112,    0
171625,20020226,  110,    0
171625,20020227,   68,    0
171625,20020228,   72,    0
171625,20020301,   60,    0
171625,20020302,   66,    0
171625,20020303,   79,    0
171625,20020304,   68,    0
171625,20020305,   93,    0
171625,20020306,  100,    0
171625,20020307,  113,    0
171625,20020308,  116,    0
171625,20020309,   95,    0
171625,20020310,   98,    0
171625,20020311,  124,    0
171625,20020312,   90,    0
171625,20020313,   92,    0
171625,20020314,   85,    0
171625,20020315,  108,    0
171625,20020316,  118,    0
171625,20020317,  103,    0
171625,20020318,  104,    0
171625,20020319,  116,    0
171625,20020320,  141,    0
171625,20020321,  114,    0
171625,20020322,  127,    0
171625,20020323,  123,    0
171625,20020324,   94,    0
171625,20020325,   99,    0
171625,20020326,   96,    0
171625,20020327,   92,    0
171625,20020328,   92,    0
171625,20020329,  112,    0
171625,20020330,  105,    0
171625,20020331,  116,    0
171625,20020401,  117,    0
171625,20020402,  124,    0
171625,20020403,   85,    0
171625,20020404,  100,    0
171625,20020405,  115,    0
171625,20020406,  107,    0
171625,20020407,  100,    0
171625,20020408,  100,    0
171625,20020409,  105,    0
171625,20020410,   85,    0
171625,20020411,   96,    0
171625,20020412,  102,    0
171625,20020413,   95,    0
171625,20020414,   90,    0
171625,20020415,  104,    0
171625,20020416,   95,    0
171625,20020417,  100,    0
171625,20020418,   95,    0
171625,20020419,  102,    0
171625,20020420,  134,    0
171625,20020421,  157,    0
171625,20020422,  136,    0
171625,20020423,  112,    0
171625,20020424,  113,    0
171625,20020425,  112,    0
171625,20020426,  116,    0
171625,20020427,  116,    0
171625,20020428,  117,    0
171625,20020429,  106,    0
171625,20020430,  122,    0
171625,20020501,  106,    0
171625,20020502,  100,    0
171625,20020503,  117,    0
171625,20020504,  116,    0
171625,20020505,  117,    0
171625,20020506,  108,    0
171625,20020507,  117,    0
171625,20020508,  129,    0
171625,20020509,  122,    0
171625,20020510,  123,    0
171625,20020511,  126,    0
171625,20020512,  138,    0
171625,20020513,  146,    0
171625,20020514,  143,    0
171625,20020515,  150,    0
171625,20020516,  215,    0
171625,20020517,  154,    0
171625,20020518,  144,    0
171625,20020519,  150,    0
171625,20020520,  163,    0
171625,20020521,  122,    0
171625,20020522,  147,    0
171625,20020523,  127,    0
171625,20020524,  138,    0
171625,20020525,  129,    0
171625,20020526,  114,    0
171625,20020527,  120,    0
171625,20020528,  124,    0
171625,20020529,  128,    0
171625,20020530,  127,    0
171625,20020531,  128,    0
171625,20020601,  156,    0
171625,20020602,  173,    0
171625,20020603,  140,    0
171625,20020604,   98,    0
171625,20020605,  122,    0
171625,20020606,  136,    0
171625,20020607,  142,    0
171625,20020608,  141,    0
171625,20020609,  131,    0
171625,20020610,  136,    0
171625,20020611,  126,    0
171625,20020612,  136,    0
171625,20020613,  166,    0
171625,20020614,  164,    0
171625,20020615,  174,    0
171625,20020616,  197,    0
171625,20020617,  181,    0
171625,20020618,  152,    0
171625,20020619,  146,    0
171625,20020620,  147,    0
171625,20020621,  164,    0
171625,20020622,  162,    0
171625,20020623,  146,    0
171625,20020624,  144,    0
171625,20020625,  144,    0
171625,20020626,  138,    0
171625,20020627,  146,    0
171625,20020628,  146,    0
171625,20020629,  144,    0
171625,20020630,  154,    0
171625,20020701,  149,    0
171625,20020702,  137,    0
171625,20020703,  147,    0
171625,20020704,  154,    0
171625,20020705,  146,    0
171625,20020706,  153,    0
171625,20020707,  160,    0
171625,20020708,  176,    0
171625,20020709,  148,    0
171625,20020710,  144,    0
171625,20020711,  145,    0
171625,20020712,  157,    0
171625,20020713,  157,    0
171625,20020714,  161,    0
171625,20020715,  160,    0
171625,20020716,  178,    0
171625,20020717,  166,    0
171625,20020718,  162,    0
171625,20020719,  183,    0
171625,20020720,  173,    0
171625,20020721,  164,    0
171625,20020722,  154,    0
171625,20020723,  174,    0
171625,20020724,  173,    0
171625,20020725,  166,    0
171625,20020726,  177,    0
171625,20020727,  192,    0
171625,20020728,  186,    0
171625,20020729,  177,    0
171625,20020730,  171,    0
171625,20020731,  165,    0
171625,20020801,  152,    0
171625,20020802,  158,    0
171625,20020803,  167,    0
171625,20020804,  174,    0
171625,20020805,  177,    0
171625,20020806,  179,    0
171625,20020807,  178,    0
171625,20020808,  169,    0
171625,20020809,  147,    0
171625,20020810,  154,    0
171625,20020811,  152,    0
171625,20020812,  167,    0
171625,20020813,  168,    0
171625,20020814,  178,    0
171625,20020815,  176,    0
171625,20020816,  173,    0
171625,20020817,  190,    0
171625,20020818,  192,    0
171625,20020819,  168,    0
171625,20020820,  168,    0
171625,20020821,  169,    0
171625,20020822,  177,    0
171625,20020823,  182,    0
171625,20020824,  175,    0
171625,20020825,  172,    0
171625,20020826,  160,    0
171625,20020827,  175,    0
171625,20020828,  175,    0
171625,20020829,  190,    0
171625,20020830,  198,    0
171625,20020831,  172,    0
171625,20020901,  171,    0
171625,20020902,  166,    0
171625,20020903,  174,    0
171625,20020904,  176,    0
171625,20020905,  168,    0
171625,20020906,  194,    0
171625,20020907,  162,    0
171625,20020908,  148,    0
171625,20020909,  144,    0
171625,20020910,  163,    0
171625,20020911,  170,    0
171625,20020912,  165,    0
171625,20020913,  183,    0
171625,20020914,  179,    0
171625,20020915,  175,    0
171625,20020916,  180,    0
171625,20020917,  174,    0
171625,20020918,  174,    0
171625,20020919,  197,    0
171625,20020920,  194,    0
171625,20020921,  178,    0
171625,20020922,  169,    0
171625,20020923,  157,    0
171625,20020924,  160,    0
171625,20020925,  142,    0
171625,20020926,  149,    0
171625,20020927,  168,    0
171625,20020928,  166,    0
171625,20020929,  172,    0
171625,20020930,  182,    0
171625,20021001,  148,    0
171625,20021002,  168,    0
171625,20021003,  162,    0
171625,20021004,  162,    0
171625,20021005,  146,    0
171625,20021006,  154,    0
171625,20021007,  146,    0
171625,20021008,  139,    0
171625,20021009,  126,    0
171625,20021010,  144,    0
171625,20021011,  152,    0
171625,20021012,  144,    0
171625,20021013,  138,    0
171625,20021014,  138,    0
171625,20021015,  130,    0
171625,20021016,  125,    0
171625,20021017,  111,    0
171625,20021018,  108,    0
171625,20021019,  111,    0
171625,20021020,  123,    0
171625,20021021,  159,    0
171625,20021022,  152,    0
171625,20021023,  107,    0
171625,20021024,  118,    0
171625,20021025,  145,    0
171625,20021026,  148,    0
171625,20021027,  134,    0
171625,20021028,  120,    0
171625,20021029,  140,    0
171625,20021030,  143,    0
171625,20021031,  134,    0
171625,20021101,  145,    0
171625,20021102,  158,    0
171625,20021103,  120,    0
171625,20021104,  132,    0
171625,20021105,  151,    0
171625,20021106,  128,    0
171625,20021107,  105,    0
171625,20021108,  121,    0
171625,20021109,  137,    0
171625,20021110,  146,    0
171625,20021111,  126,    0
171625,20021112,  122,    0
171625,20021113,  107,    0
171625,20021114,  108,    0
171625,20021115,  110,    0
171625,20021116,  101,    0
171625,20021117,  100,    0
171625,20021118,  100,    0
171625,20021119,   96,    0
171625,20021120,  105,    0
171625,20021121,  104,    0
171625,20021122,   92,    0
171625,20021123,   98,    0
171625,20021124,  101,    0
171625,20021125,   99,    0
171625,20021126,  104,    0
171625,20021127,  108,    0
171625,20021128,  118,    0
171625,20021129,   96,    0
171625,20021130,  111,    0
171625,20021201,  112,    0
171625,20021202,   93,    0
171625,20021203,  103,    0
171625,20021204,  104,    0
171625,20021205,   97,    0
171625,20021206,  100,    0
171625,20021207,   76,    0
171625,20021208,   39,    0
171625,20021209,   40,    0
171625,20021210,   50,    0
171625,20021211,   74,    0
171625,20021212,   69,    0
171625,20021213,   77,    0
171625,20021214,   85,    0
171625,20021215,   94,    0
171625,20021216,   80,    0
171625,20021217,   81,    0
171625,20021218,   50,    0
171625,20021219,   42,    0
171625,20021220,   76,    0
171625,20021221,  128,    0
171625,20021222,  125,    0
171625,20021223,  134,    0
171625,20021224,  126,    0
171625,20021225,  110,    0
171625,20021226,  120,    0
171625,20021227,  112,    0
171625,20021228,  111,    0
171625,20021229,  112,    0
171625,20021230,  116,    0
171625,20021231,  118,    0
171625,20030101,  122,    0
171625,20030102,  111,    0
171625,20030103,   95,    0
171625,20030104,   54,    0
171625,20030105,   26,    0
171625,20030106,   34,    0
171625,20030107,  -10,    0
171625,20030108,    7,    0
171625,20030109,   32,    0
171625,20030110,   60,    0
171625,20030111,   33,    0
171625,20030112,   48,    0
171625,20030113,   61,    0
171625,20030114,   89,    0
171625,20030115,   84,    0
171625,20030116,   86,    0
171625,20030117,   85,    0
171625,20030118,   80,    0
171625,20030119,   90,    0
171625,20030120,   96,    0
171625,20030121,   88,    0
171625,20030122,   86,    0
171625,20030123,   83,    0
171625,20030124,   74,    0
171625,20030125,   80,    0
171625,20030126,  101,    0
171625,20030127,   96,    0
171625,20030128,   80,    0
171625,20030129,   76,    0
171625,20030130,   60,    0
171625,20030131,   46,    0
171625,20030201,   68,    0
171625,20030202,   82,    0
171625,20030203,   70,    0
171625,20030204,   56,    0
171625,20030205,   64,    0
171625,20030206,   64,    0
171625,20030207,  103,    0
171625,20030208,   87,    0
171625,20030209,   78,    0
171625,20030210,   60,    0
171625,20030211,   90,    0
171625,20030212,   78,    0
171625,20030213,   56,    0
171625,20030214,   41,    0
171625,20030215,   48,    0
171625,20030216,   26,    0
171625,20030217,   24,    0
171625,20030218,   12,    0
171625,20030219,   14,    0
171625,20030220,   62,    0
171625,20030221,   82,    0
171625,20030222,   90,    0
171625,20030223,  108,    0
171625,20030224,   97,    0
171625,20030225,  112,    0
171625,20030226,  108,    0
171625,20030227,  110,    0
171625,20030228,  106,    0
171625,20030301,  110,    0
171625,20030302,   93,    0
171625,20030303,   92,    0
171625,20030304,  126,    0
171625,20030305,  105,    0
171625,20030306,   96,    0
171625,20030307,   85,    0
171625,20030308,   96,    0
171625,20030309,  128,    0
171625,20030310,  122,    0
171625,20030311,  122,    0
171625,20030312,   84,    0
171625,20030313,   76,    0
171625,20030314,   74,    0
171625,20030315,   76,    0
171625,20030316,   84,    0
171625,20030317,   89,    0
171625,20030318,   78,    0
171625,20030319,   79,    0
171625,20030320,   85,    0
171625,20030321,   80,    0
171625,20030322,   91,    0
171625,20030323,  136,    0
171625,20030324,  110,    0
171625,20030325,   98,    0
171625,20030326,  106,    0
171625,20030327,  128,    0
171625,20030328,  129,    0
171625,20030329,  122,    0
171625,20030330,  101,    0
171625,20030331,  100,    0
171625,20030401,   90,    0
171625,20030402,   94,    0
171625,20030403,  101,    0
171625,20030404,  104,    0
171625,20030405,   96,    0
171625,20030406,   88,    0
171625,20030407,   80,    0
171625,20030408,   60,    0
171625,20030409,   62,    0
171625,20030410,   71,    0
171625,20030411,   68,    0
171625,20030412,  100,    0
171625,20030413,  121,    0
171625,20030414,  149,    0
171625,20030415,  134,    0
171625,20030416,  155,    0
171625,20030417,  126,    0
171625,20030418,  125,    0
171625,20030419,   96,    0
171625,20030420,  102,    0
171625,20030421,  114,    0
171625,20030422,  100,    0
171625,20030423,  127,    0
171625,20030424,  145,    0
171625,20030425,  141,    0
171625,20030426,  116,    0
171625,20030427,  130,    0
171625,20030428,  138,    0
171625,20030429,  128,    0
171625,20030430,  120,    0
171625,20030501,  129,    0
171625,20030502,  118,    0
171625,20030503,  130,    0
171625,20030504,  152,    0
171625,20030505,  118,    0
171625,20030506,  118,    0
171625,20030507,  118,    0
171625,20030508,  103,    0
171625,20030509,  120,    0
171625,20030510,  124,    0
171625,20030511,  118,    0
171625,20030512,  108,    0
171625,20030513,  113,    0
171625,20030514,  117,    0
171625,20030515,  108,    0
171625,20030516,  120,    0
171625,20030517,  134,    0
171625,20030518,  130,    0
171625,20030519,  132,    0
171625,20030520,  116,    0
171625,20030521,  119,    0
171625,20030522,  150,    0
171625,20030523,  126,    0
171625,20030524,  120,    0
171625,20030525,  131,    0
171625,20030526,  123,    0
171625,20030527,  146,    0
171625,20030528,  134,    0
171625,20030529,  161,    0
171625,20030530,  169,    0
171625,20030531,  148,    0
171625,20030601,  151,    0
171625,20030602,  158,    0
171625,20030603,  168,    0
171625,20030604,  169,    0
171625,20030605,  155,    0
171625,20030606,  168,    0
171625,20030607,  172,    0
171625,20030608,  152,    0
171625,20030609,  171,    0
171625,20030610,  194,    0
171625,20030611,  158,    0
171625,20030612,  144,    0
171625,20030613,  144,    0
171625,20030614,  162,    0
171625,20030615,  165,    0
171625,20030616,  163,    0
171625,20030617,  166,    0
171625,20030618,  162,    0
171625,20030619,  165,    0
171625,20030620,  162,    0
171625,20030621,  180,    0
171625,20030622,  208,    0
171625,20030623,  162,    0
171625,20030624,  156,    0
171625,20030625,  176,    0
171625,20030626,  172,    0
171625,20030627,  166,    0
171625,20030628,  150,    0
171625,20030629,  179,    0
171625,20030630,  170,    0
171625,20030701,  161,    0
171625,20030702,  165,    0
171625,20030703,  168,    0
171625,20030704,  174,    0
171625,20030705,  165,    0
171625,20030706,  171,    0
171625,20030707,  164,    0
171625,20030708,  168,    0
171625,20030709,  175,    0
171625,20030710,  209,    0
171625,20030711,  182,    0
171625,20030712,  179,    0
171625,20030713,  208,    0
171625,20030714,  212,    0
171625,20030715,  204,    0
171625,20030716,  170,    0
171625,20030717,  192,    0
171625,20030718,  209,    0
171625,20030719,  212,    0
171625,20030720,  188,    0
171625,20030721,  183,    0
171625,20030722,  178,    0
171625,20030723,  188,    0
171625,20030724,  179,    0
171625,20030725,  178,    0
171625,20030726,  184,    0
171625,20030727,  175,    0
171625,20030728,  183,    0
171625,20030729,  192,    0
171625,20030730,  168,    0
171625,20030731,  172,    0
171625,20030801,  181,    0
171625,20030802,  178,    0
171625,20030803,  186,    0
171625,20030804,  222,    0
171625,20030805,  239,    0
171625,20030806,  179,    0
171625,20030807,  177,    0
171625,20030808,  200,    0
171625,20030809,  250,    1
171625,20030810,  202,    0
171625,20030811,  210,    0
171625,20030812,  208,    0
171625,20030813,  206,    0
171625,20030814,  191,    0
171625,20030815,  190,    0
171625,20030816,  194,    0
171625,20030817,  206,    0
171625,20030818,  186,    0
171625,20030819,  176,    0
171625,20030820,  174,    0
171625,20030821,  172,    0
171625,20030822,  191,    0
171625,20030823,  186,    0
171625,20030824,  196,    0
171625,20030825,  202,    0
171625,20030826,  186,    0
171625,20030827,  181,    0
171625,20030828,  188,    0
171625,20030829,  149,    0
171625,20030830,  166,    0
171625,20030831,  150,    0
171625,20030901,  158,    0
171625,20030902,  170,    0
171625,20030903,  173,    0
171625,20030904,  172,    0
171625,20030905,  189,    0
171625,20030906,  171,    0
171625,20030907,  164,    0
171625,20030908,  158,    0
171625,20030909,  166,    0
171625,20030910,  164,    0
171625,20030911,  188,    0
171625,20030912,  174,    0
171625,20030913,  176,    0
171625,20030914,  170,    0
171625,20030915,  172,    0
171625,20030916,  181,    0
171625,20030917,  232,    0
171625,20030918,  191,    0
171625,20030919,  175,    0
171625,20030920,  222,    0
171625,20030921,  212,    0
171625,20030922,  176,    0
171625,20030923,  146,    0
171625,20030924,  138,    0
171625,20030925,  138,    0
171625,20030926,  158,    0
171625,20030927,  148,    0
171625,20030928,  146,    0
171625,20030929,  140,    0
171625,20030930,  144,    0
171625,20031001,  162,    0
171625,20031002,  166,    0
171625,20031003,  155,    0
171625,20031004,  138,    0
171625,20031005,  122,    0
171625,20031006,  136,    0
171625,20031007,  145,    0
171625,20031008,  154,    0
171625,20031009,  150,    0
171625,20031010,  152,    0
171625,20031011,  157,    0
171625,20031012,  149,    0
171625,20031013,  154,    0
171625,20031014,  164,    0
171625,20031015,  148,    0
171625,20031016,  128,    0
171625,20031017,  120,    0
171625,20031018,  116,    0
171625,20031019,  114,    0
171625,20031020,  114,    0
171625,20031021,   91,    0
171625,20031022,   77,    0
171625,20031023,   92,    0
171625,20031024,   84,    0
171625,20031025,   93,    0
171625,20031026,  101,    0
171625,20031027,  107,    0
171625,20031028,   74,    0
171625,20031029,   89,    0
171625,20031030,  100,    0
171625,20031031,  106,    0
171625,20031101,  117,    0
171625,20031102,  117,    0
171625,20031103,  130,    0
171625,20031104,  132,    0
171625,20031105,  134,    0
171625,20031106,  167,    0
171625,20031107,  122,    0
171625,20031108,   82,    0
171625,20031109,  116,    0
171625,20031110,  104,    0
171625,20031111,  112,    0
171625,20031112,  126,    0
171625,20031113,  107,    0
171625,20031114,  118,    0
171625,20031115,  106,    0
171625,20031116,  102,    0
171625,20031117,   99,    0
171625,20031118,  126,    0
171625,20031119,  118,    0
171625,20031120,  120,    0
171625,20031121,  111,    0
171625,20031122,  103,    0
171625,20031123,   98,    0
171625,20031124,   95,    0
171625,20031125,  102,    0
171625,20031126,   86,    0
171625,20031127,   82,    0
171625,20031128,   95,    0
171625,20031129,  118,    0
171625,20031130,   92,    0
171625,20031201,   85,    0
171625,20031202,   88,    0
171625,20031203,   85,    0
171625,20031204,  106,    0
171625,20031205,   82,    0
171625,20031206,   88,    0
171625,20031207,   51,    0
171625,20031208,   28,    0
171625,20031209,   79,    0
171625,20031210,   82,    0
171625,20031211,  102,    0
171625,20031212,  130,    0
171625,20031213,  128,    0
171625,20031214,  105,    0
171625,20031215,   92,    0
171625,20031216,   54,    0
171625,20031217,   65,    0
171625,20031218,   48,    0
171625,20031219,   82,    0
171625,20031220,  108,    0
171625,20031221,   83,    0
171625,20031222,   62,    0
171625,20031223,   80,    0
171625,20031224,  101,    0
171625,20031225,   98,    0
171625,20031226,  106,    0
171625,20031227,   74,    0
171625,20031228,   67,    0
171625,20031229,   74,    0
171625,20031230,   71,    0
171625,20031231,   64,    0
171625,20040101,   70,    0
171625,20040102,   81,    0
171625,20040103,   56,    0
171625,20040104,   73,    0
171625,20040105,   97,    0
171625,20040106,  106,    0
171625,20040107,  100,    0
171625,20040108,  105,    0
171625,20040109,  100,    0
171625,20040110,  120,    0
171625,20040111,  102,    0
171625,20040112,  106,    0
171625,20040113,   86,    0
171625,20040114,   80,    0
171625,20040115,   81,    0
171625,20040116,   96,    0
171625,20040117,   70,    0
171625,20040118,   61,    0
171625,20040119,   68,    0
171625,20040120,   88,    0
171625,20040121,   84,    0
171625,20040122,   90,    0
171625,20040123,  104,    0
171625,20040124,   94,    0
171625,20040125,   72,    0
171625,20040126,   50,    0
171625,20040127,   58,    0
171625,20040128,   60,    0
171625,20040129,   50,    0
171625,20040130,   71,    0
